,filename,artist,genre,description,phash,width,height,genre_count,subset
823,Abstract_Expressionism/jackson-pollock_untitled-1944(1).jpg,jackson pollock,['Abstract Expressionism'],untitled-1944(1),af0dd4e2b196b829,1382,1968,1,train
824,Abstract_Expressionism/jackson-pollock_untitled-1951(1).jpg,jackson pollock,['Abstract Expressionism'],untitled-1951(1),fbfc8034749b885c,2233,1382,1,train
825,Abstract_Expressionism/jackson-pollock_untitled-o-connor-thaw-770(1).jpg,jackson pollock,['Abstract Expressionism'],untitled-o-connor-thaw-770(1),bf9ec491c161a6cc,1867,1382,1,train
826,Abstract_Expressionism/jackson-pollock_untitled-o-connor-thaw-771(1).jpg,jackson pollock,['Abstract Expressionism'],untitled-o-connor-thaw-771(1),be3f9070cad285a3,1835,1382,1,train
827,Abstract_Expressionism/jane-frank_aerial-series-dorado-no-2-1970.jpg,jane frank,['Abstract Expressionism'],aerial-series-dorado-no-2-1970,98f3e0194ff0d598,1700,1382,1,train
828,Abstract_Expressionism/jane-frank_aerial-series-ploughed-fields-maryland-1974.jpg,jane frank,['Abstract Expressionism'],aerial-series-ploughed-fields-maryland-1974,c03f4fd2901da78e,1462,1382,1,train
829,Abstract_Expressionism/jane-frank_aerial-view-no-1-1968.jpg,jane frank,['Abstract Expressionism'],aerial-view-no-1-1968,9961cad313b2a2f6,1858,1382,1,train
830,Abstract_Expressionism/jane-frank_april-screen-1968.jpg,jane frank,['Abstract Expressionism'],april-screen-1968,cfc2857a1d3b5530,1382,2644,1,train
831,Abstract_Expressionism/jane-frank_crags-and-crevices-1961.jpg,jane frank,['Abstract Expressionism'],crags-and-crevices-1961,b17632ec38da3551,1919,1382,1,train
832,Abstract_Expressionism/jane-frank_frazer-s-hog-cay-18-1968.jpg,jane frank,['Abstract Expressionism'],frazer-s-hog-cay-18-1968,cd8d4cde32663272,1628,1382,1,train
833,Abstract_Expressionism/jane-frank_plum-point-1964.jpg,jane frank,['Abstract Expressionism'],plum-point-1964,8b1924f1b2d721ed,1382,1456,1,train
834,Abstract_Expressionism/jane-frank_rockscape-ii-1961.jpg,jane frank,['Abstract Expressionism'],rockscape-ii-1961,97ebf218468331c7,3455,1382,1,train
835,Abstract_Expressionism/jane-frank_untitled.jpg,jane frank,['Abstract Expressionism'],untitled,f20c65cf2db50e92,3426,1382,1,train
836,Abstract_Expressionism/jane-frank_winter-windows-1967.jpg,jane frank,['Abstract Expressionism'],winter-windows-1967,aa9c6733b098dd64,1846,1382,1,train
837,Abstract_Expressionism/jay-defeo_cabbage-rose-1975.jpg,jay defeo,['Abstract Expressionism'],cabbage-rose-1975,cd70cb8774da34a4,2038,1382,1,train
838,Abstract_Expressionism/jay-defeo_easter-lily-1956.jpg,jay defeo,['Abstract Expressionism'],easter-lily-1956,b334ccc3336c8c9d,1693,1382,1,train
839,Abstract_Expressionism/jay-defeo_origin-1956.jpg,jay defeo,['Abstract Expressionism'],origin-1956,fe0eb9f1d186c4c0,1382,1589,1,train
840,Abstract_Expressionism/jay-defeo_the-annunciation-1959.jpg,jay defeo,['Abstract Expressionism'],the-annunciation-1959,846a3a974f91693e,1382,2252,1,train
841,Abstract_Expressionism/jay-defeo_the-jewel-1959.jpg,jay defeo,['Abstract Expressionism'],the-jewel-1959,d9d3252c0e8d636b,1382,3025,1,train
842,Abstract_Expressionism/jay-defeo_the-rose-1966.jpg,jay defeo,['Abstract Expressionism'],the-rose-1966,951b6a2d4639566b,1382,1949,1,train
843,Abstract_Expressionism/jay-defeo_the-ver-nica-1957.jpg,jay defeo,['Abstract Expressionism'],the-ver-nica-1957,8163371f6a6d5961,1382,4242,1,train
844,Abstract_Expressionism/jay-defeo_untitled-1957.jpg,jay defeo,['Abstract Expressionism'],untitled-1957,fe8187d9813ca11f,1382,1818,1,train
845,Abstract_Expressionism/jay-defeo_untitled-1974.jpg,jay defeo,['Abstract Expressionism'],untitled-1974,e7338e6c19c64c39,1382,1641,1,train
846,Abstract_Expressionism/jay-defeo_untitled-1979.jpg,jay defeo,['Abstract Expressionism'],untitled-1979,be30d4cc9dd4d0c9,1382,2087,1,train
847,Abstract_Expressionism/jay-defeo_untitled-jewelry-series-1976.jpg,jay defeo,['Abstract Expressionism'],untitled-jewelry-series-1976,b8b1c70e1c73393c,1819,1382,1,train
848,Abstract_Expressionism/jay-defeo_untitled-jewelry-series-1977.jpg,jay defeo,['Abstract Expressionism'],untitled-jewelry-series-1977,b331cc8e32f1293e,1382,1806,1,train
849,Abstract_Expressionism/jean-paul-riopelle_composition.jpg,jean paul riopelle,['Abstract Expressionism'],composition,aa8dcc54df3560c6,2333,1382,1,train
850,Abstract_Expressionism/jean-paul-riopelle_constructions-chim-riques-1967.jpg,jean paul riopelle,['Abstract Expressionism'],constructions-chim-riques-1967,eb63931cd42dc58c,1958,1382,1,train
851,Abstract_Expressionism/jean-paul-riopelle_feuilles-i-1967.jpg,jean paul riopelle,['Abstract Expressionism'],feuilles-i-1967,abf4d00bd04ae727,1382,2081,1,train
852,Abstract_Expressionism/jean-paul-riopelle_feuilles-iii-1967.jpg,jean paul riopelle,['Abstract Expressionism'],feuilles-iii-1967,bea195708574c29f,1978,1382,1,train
853,Abstract_Expressionism/jean-paul-riopelle_forestine-1954.jpg,jean paul riopelle,['Abstract Expressionism'],forestine-1954,fd259187941532bd,2062,1382,1,train
854,Abstract_Expressionism/jean-paul-riopelle_horizons-ouverts-1956.jpg,jean paul riopelle,['Abstract Expressionism'],horizons-ouverts-1956,d83a437fa4754913,2339,1382,1,train
855,Abstract_Expressionism/jean-paul-riopelle_jute-iv-1967.jpg,jean paul riopelle,['Abstract Expressionism'],jute-iv-1967,bfb68431e48ed078,2038,1382,1,train
856,Abstract_Expressionism/jean-paul-riopelle_landing-1958.jpg,jean paul riopelle,['Abstract Expressionism'],landing-1958,e7b3a12bac8f5061,2595,1382,1,train
857,Abstract_Expressionism/jean-paul-riopelle_lithograph-1968.jpg,jean paul riopelle,['Abstract Expressionism'],lithograph-1968,bbc3663883969c69,1382,1382,1,train
858,Abstract_Expressionism/jean-paul-riopelle_lithographie-1974.jpg,jean paul riopelle,['Abstract Expressionism'],lithographie-1974,e906acc38ecdd32c,1382,1937,1,train
859,Abstract_Expressionism/jean-paul-riopelle_lithographie-1976.jpg,jean paul riopelle,['Abstract Expressionism'],lithographie-1976,ae6191cec599d41e,1382,1826,1,train
860,Abstract_Expressionism/jean-paul-riopelle_pavane-1954.jpg,jean paul riopelle,['Abstract Expressionism'],pavane-1954,b60c15b309e44cff,2571,1381,1,train
861,Abstract_Expressionism/jean-paul-riopelle_the-wheel-ii-1956.jpg,jean paul riopelle,['Abstract Expressionism'],the-wheel-ii-1956,8ff72481a72aa729,1392,1382,1,train
862,Abstract_Expressionism/jean-paul-riopelle_triptyque-orange.jpg,jean paul riopelle,['Abstract Expressionism'],triptyque-orange,df2cc506b08ed72a,2145,1382,1,train
863,Abstract_Expressionism/jean-paul-riopelle_untitled-1949.jpg,jean paul riopelle,['Abstract Expressionism'],untitled-1949,cd9e1830c3a50f3f,1382,1662,1,train
864,Abstract_Expressionism/jean-paul-riopelle_untitled-1955.jpg,jean paul riopelle,['Abstract Expressionism'],untitled-1955,aee1c542b5c4b9a9,1695,1382,1,train
865,Abstract_Expressionism/jean-paul-riopelle_untitled-composition-1951.jpg,jean paul riopelle,['Abstract Expressionism'],untitled-composition-1951,ac92f5acfe2ba090,1659,1382,1,train
866,Abstract_Expressionism/jean-paul-riopelle_untitled.jpg,jean paul riopelle,['Abstract Expressionism'],untitled,c6f8c542b545aba9,1718,1382,1,train
867,Abstract_Expressionism/jimmy-ernst_a-time-for-fear-1949.jpg,jimmy ernst,['Abstract Expressionism'],a-time-for-fear-1949,ea25d1c2354ad727,1382,1663,1,train
868,Abstract_Expressionism/jimmy-ernst_abstraction-in-green-and-black-1946.jpg,jimmy ernst,['Abstract Expressionism'],abstraction-in-green-and-black-1946,d15ca78b212f6d25,2002,1382,1,train
869,Abstract_Expressionism/jimmy-ernst_aeroflower-1942.jpg,jimmy ernst,['Abstract Expressionism'],aeroflower-1942,ad444adac5b176f0,1382,2561,1,train
870,Abstract_Expressionism/jimmy-ernst_animals-and-minerals-1952.jpg,jimmy ernst,['Abstract Expressionism'],animals-and-minerals-1952,e39c1ec12d7ae027,1382,1382,1,train
871,Abstract_Expressionism/jimmy-ernst_chronicle-1964.jpg,jimmy ernst,['Abstract Expressionism'],chronicle-1964,edc4847c3f4073c6,1664,1382,1,train
872,Abstract_Expressionism/jimmy-ernst_dusklight-1980.jpg,jimmy ernst,['Abstract Expressionism'],dusklight-1980,e01d2ce21fe917e8,1684,1382,1,train
873,Abstract_Expressionism/jimmy-ernst_epilogue-1974.jpg,jimmy ernst,['Abstract Expressionism'],epilogue-1974,edf30ecd311256a8,2321,1382,1,train
874,Abstract_Expressionism/jimmy-ernst_equations-1965.jpg,jimmy ernst,['Abstract Expressionism'],equations-1965,c7c63838cd49eec1,1862,1382,1,train
875,Abstract_Expressionism/jimmy-ernst_exile-1974.jpg,jimmy ernst,['Abstract Expressionism'],exile-1974,c09d6b943535364f,1652,1382,1,train
876,Abstract_Expressionism/jimmy-ernst_four-days-1979.jpg,jimmy ernst,['Abstract Expressionism'],four-days-1979,fe388346c29b947c,1382,1857,1,train
877,Abstract_Expressionism/jimmy-ernst_hieroglyphics-1969.jpg,jimmy ernst,['Abstract Expressionism'],hieroglyphics-1969,9dd45adab087f08c,1382,1606,1,train
878,Abstract_Expressionism/jimmy-ernst_landscape-with-pinetree-1958.jpg,jimmy ernst,['Abstract Expressionism'],landscape-with-pinetree-1958,ee0f9636c9338750,1983,1382,1,train
879,Abstract_Expressionism/jimmy-ernst_lookscape-1952.jpg,jimmy ernst,['Abstract Expressionism'],lookscape-1952,ff33f0b8a1148e83,1522,1382,1,train
880,Abstract_Expressionism/jimmy-ernst_mombosa-1975.jpg,jimmy ernst,['Abstract Expressionism'],mombosa-1975,da643e93915b0fa4,1652,1382,1,train
881,Abstract_Expressionism/jimmy-ernst_moonscape-1969.jpg,jimmy ernst,['Abstract Expressionism'],moonscape-1969,d1660e742dd9b193,1407,1382,1,train
882,Abstract_Expressionism/jimmy-ernst_observation-vii-1965.jpg,jimmy ernst,['Abstract Expressionism'],observation-vii-1965,fa92c4c8e14dc567,1382,1908,1,train
883,Abstract_Expressionism/jimmy-ernst_recollections-and-silence-1962.jpg,jimmy ernst,['Abstract Expressionism'],recollections-and-silence-1962,bd98355c4ac5452f,1382,1700,1,train
884,Abstract_Expressionism/jimmy-ernst_rimrock-1960.jpg,jimmy ernst,['Abstract Expressionism'],rimrock-1960,eb653ea1f20d1296,1681,1382,1,train
885,Abstract_Expressionism/jimmy-ernst_science-fiction-1948.jpg,jimmy ernst,['Abstract Expressionism'],science-fiction-1948,c6cc791862b37e70,1491,1382,1,train
886,Abstract_Expressionism/jimmy-ernst_sea-of-grass-1983.jpg,jimmy ernst,['Abstract Expressionism'],sea-of-grass-1983,abf2a9104d729f70,1649,1382,1,train
887,Abstract_Expressionism/jimmy-ernst_signifiant-event-note-1980.jpg,jimmy ernst,['Abstract Expressionism'],signifiant-event-note-1980,c60a32a3768f73b4,1968,1382,1,train
888,Abstract_Expressionism/jimmy-ernst_silence-at-sharpeville-1962.jpg,jimmy ernst,['Abstract Expressionism'],silence-at-sharpeville-1962,b16f6d6d1d984894,1496,1382,1,train
889,Abstract_Expressionism/jimmy-ernst_silent-protest-1976.jpg,jimmy ernst,['Abstract Expressionism'],silent-protest-1976,b4f4541441e66f2f,1718,1382,1,train
890,Abstract_Expressionism/jimmy-ernst_southwest-image-1958.jpg,jimmy ernst,['Abstract Expressionism'],southwest-image-1958,c891335f936ea471,1382,2119,1,train
891,Abstract_Expressionism/jimmy-ernst_stillness-1956.jpg,jimmy ernst,['Abstract Expressionism'],stillness-1956,aab8c509970fb2cd,1723,1382,1,train
892,Abstract_Expressionism/jimmy-ernst_synapse-1950.jpg,jimmy ernst,['Abstract Expressionism'],synapse-1950,ecfc2690117332eb,2042,1382,1,train
893,Abstract_Expressionism/jimmy-ernst_terra-incognita-10-1974.jpg,jimmy ernst,['Abstract Expressionism'],terra-incognita-10-1974,8281c46ef641bb7b,1784,1382,1,train
894,Abstract_Expressionism/jimmy-ernst_twice-1972.jpg,jimmy ernst,['Abstract Expressionism'],twice-1972,e92996969269696d,1681,1382,1,train
895,Abstract_Expressionism/jimmy-ernst_untitled-1950.jpg,jimmy ernst,['Abstract Expressionism'],untitled-1950,c19c1af1637b8c8e,1382,2360,1,train
896,Abstract_Expressionism/jimmy-ernst_untitled-1957.jpg,jimmy ernst,['Abstract Expressionism'],untitled-1957,d7c8bb8d154aa299,1382,1487,1,train
897,Abstract_Expressionism/jimmy-ernst_white-space-1951.jpg,jimmy ernst,['Abstract Expressionism'],white-space-1951,9a3de4c287e273e0,1842,1382,1,train
898,Abstract_Expressionism/joan-miro_batement-ii.jpg,joan miro,['Abstract Expressionism'],batement-ii,ea9585ebd50594d2,1382,1549,1,train
899,Abstract_Expressionism/joan-miro_big-carpet.jpg,joan miro,['Abstract Expressionism'],big-carpet,ffc881d39550961d,1964,1382,1,train
900,Abstract_Expressionism/joan-miro_bird-s-flight-in-moonlight.jpg,joan miro,['Abstract Expressionism'],bird-s-flight-in-moonlight,e7bf38108449c76e,2789,1382,1,train
901,Abstract_Expressionism/joan-miro_blue-i-1961.jpg,joan miro,['Abstract Expressionism'],blue-i-1961,af4d5b3610876578,1818,1382,1,train
902,Abstract_Expressionism/joan-miro_blue-ii.jpg,joan miro,['Abstract Expressionism'],blue-ii,b73e48717388cc63,1798,1382,1,train
903,Abstract_Expressionism/joan-miro_blue-iii.jpg,joan miro,['Abstract Expressionism'],blue-iii,e4144d7d56699669,1825,1382,1,train
904,Abstract_Expressionism/joan-miro_carota.jpg,joan miro,['Abstract Expressionism'],carota,eae69419936ac933,1382,1854,1,train
905,Abstract_Expressionism/joan-miro_catalan-peasant-in-the-moonlight.jpg,joan miro,['Abstract Expressionism'],catalan-peasant-in-the-moonlight,aad695bdd58c0a4a,1382,1713,1,train
906,Abstract_Expressionism/joan-miro_fascinating-personage.jpg,joan miro,['Abstract Expressionism'],fascinating-personage,ff8aa1bd4b94ca10,1382,2135,1,train
907,Abstract_Expressionism/joan-miro_femme-iii.jpg,joan miro,['Abstract Expressionism'],femme-iii,ab30d2c6b619d8e5,1382,1992,1,train
908,Abstract_Expressionism/joan-miro_hair-pursued-by-2-planets.jpg,joan miro,['Abstract Expressionism'],hair-pursued-by-2-planets,a7972d60491c7d3c,1382,2134,1,train
909,Abstract_Expressionism/joan-miro_may-1973.jpg,joan miro,['Abstract Expressionism'],may-1973,aee71e8a9b891e0a,1382,1384,1,train
910,Abstract_Expressionism/joan-miro_not_detected_227939.jpg,joan miro,['Abstract Expressionism'],not_detected_227939,e6bbe5848c8cf81c,1942,1382,1,train
911,Abstract_Expressionism/joan-miro_not_detected_227940.jpg,joan miro,['Abstract Expressionism'],not_detected_227940,ba9bb2d095b097c4,1962,1382,1,train
912,Abstract_Expressionism/joan-miro_not_detected_227941.jpg,joan miro,['Abstract Expressionism'],not_detected_227941,edc39a09e406d93e,5044,1382,1,train
913,Abstract_Expressionism/joan-miro_not_detected_227943.jpg,joan miro,['Abstract Expressionism'],not_detected_227943,ef319e80a5c7d22c,2281,1382,1,train
914,Abstract_Expressionism/joan-miro_not_detected_227944.jpg,joan miro,['Abstract Expressionism'],not_detected_227944,bbc694c19936e163,1382,4482,1,train
915,Abstract_Expressionism/joan-miro_not_detected_227945.jpg,joan miro,['Abstract Expressionism'],not_detected_227945,efe789a98c48e01e,1382,1651,1,train
916,Abstract_Expressionism/joan-miro_not_detected_227946.jpg,joan miro,['Abstract Expressionism'],not_detected_227946,f68dc278b5528556,2022,1382,1,train
917,Abstract_Expressionism/joan-miro_not_detected_227947.jpg,joan miro,['Abstract Expressionism'],not_detected_227947,beea49949658e1c3,1382,2278,1,train
918,Abstract_Expressionism/joan-miro_not_detected_227948.jpg,joan miro,['Abstract Expressionism'],not_detected_227948,afd0a506d22dda35,1382,2073,1,train
919,Abstract_Expressionism/joan-miro_not_detected_227950.jpg,joan miro,['Abstract Expressionism'],not_detected_227950,eeb4352ca4169dac,1382,2025,1,train
920,Abstract_Expressionism/joan-miro_not_detected_227952.jpg,joan miro,['Abstract Expressionism'],not_detected_227952,ba174b34eca5524d,1382,1726,1,train
921,Abstract_Expressionism/joan-miro_not_detected_227953-1974.jpg,joan miro,['Abstract Expressionism'],not_detected_227953-1974,ba491535c0fc72d3,1382,1931,1,train
922,Abstract_Expressionism/joan-miro_not_detected_227954.jpg,joan miro,['Abstract Expressionism'],not_detected_227954,bbb39cf2cb818650,1382,1956,1,train
923,Abstract_Expressionism/joan-miro_not_detected_227955.jpg,joan miro,['Abstract Expressionism'],not_detected_227955,ae2cac553c8ad157,2060,1382,1,train
924,Abstract_Expressionism/joan-miro_not_detected_227956.jpg,joan miro,['Abstract Expressionism'],not_detected_227956,f2f2d69e9c9ca0a0,1382,1457,1,train
925,Abstract_Expressionism/joan-miro_not_detected_227958.jpg,joan miro,['Abstract Expressionism'],not_detected_227958,af49f09ac63cc9e0,1382,1825,1,train
926,Abstract_Expressionism/joan-miro_not_detected_227959.jpg,joan miro,['Abstract Expressionism'],not_detected_227959,fe95d94291a3a52a,1933,1382,1,train
927,Abstract_Expressionism/joan-miro_not_detected_227960.jpg,joan miro,['Abstract Expressionism'],not_detected_227960,acea85f1a1039fe8,1382,1762,1,train
928,Abstract_Expressionism/joan-miro_not_detected_227974.jpg,joan miro,['Abstract Expressionism'],not_detected_227974,edcac58d1ef0910b,1391,1382,1,train
929,Abstract_Expressionism/joan-miro_not_detected_227980.jpg,joan miro,['Abstract Expressionism'],not_detected_227980,94b51f666fd05213,1744,1382,1,train
930,Abstract_Expressionism/joan-miro_painting-i.jpg,joan miro,['Abstract Expressionism'],painting-i,be66e5c19835a516,1771,1382,1,train
931,Abstract_Expressionism/joan-miro_poema-i.jpg,joan miro,['Abstract Expressionism'],poema-i,eed0d0b7a168c39a,1382,1611,1,train
932,Abstract_Expressionism/joan-miro_the-birth-of-day.jpg,joan miro,['Abstract Expressionism'],the-birth-of-day,a9948bde25f47213,1382,1728,1,train
933,Abstract_Expressionism/joan-miro_the-flight-of-the-dragonfly-in-front-of-the-sun.jpg,joan miro,['Abstract Expressionism'],the-flight-of-the-dragonfly-in-front-of-the-sun,b5a5c35a5e983899,1972,1382,1,train
934,Abstract_Expressionism/joan-miro_the-gold-of-the-azure.jpg,joan miro,['Abstract Expressionism'],the-gold-of-the-azure,aee1919e6348f50d,1382,1626,1,train
935,Abstract_Expressionism/joan-miro_the-red-disk.jpg,joan miro,['Abstract Expressionism'],the-red-disk,85d27b3778ac6143,1714,1382,1,train
936,Abstract_Expressionism/joan-miro_the-song-of-the-vowels.jpg,joan miro,['Abstract Expressionism'],the-song-of-the-vowels,eb33471da1187e68,1382,4485,1,train
937,Abstract_Expressionism/joan-miro_woman-before-the-luna.jpg,joan miro,['Abstract Expressionism'],woman-before-the-luna,becdd9b4123361d0,1382,2086,1,train
938,Abstract_Expressionism/joan-miro_woman-in-front-of-the-sun-i.jpg,joan miro,['Abstract Expressionism'],woman-in-front-of-the-sun-i,eeee4968b0170fa8,1382,1801,1,train
939,Abstract_Expressionism/joan-mitchell_blue-territory-1972.jpg,joan mitchell,['Abstract Expressionism'],blue-territory-1972,fa4e603f85b1c50e,1381,2004,1,train
940,Abstract_Expressionism/joan-mitchell_bracket-1989.jpg,joan mitchell,['Abstract Expressionism'],bracket-1989,836af9d99884bd92,2434,1382,1,train
941,Abstract_Expressionism/joan-mitchell_champs-1990.jpg,joan mitchell,['Abstract Expressionism'],champs-1990,e8b5da4ac161d0d7,1382,1677,1,train
942,Abstract_Expressionism/joan-mitchell_city-landscape-1955(1).jpg,joan mitchell,['Abstract Expressionism'],city-landscape-1955(1),ebc6954e767ac005,1382,1387,1,train
943,Abstract_Expressionism/joan-mitchell_diabolo-neige-et-fleurs-1969.jpg,joan mitchell,['Abstract Expressionism'],diabolo-neige-et-fleurs-1969,fb6b613494c21ea6,1382,1998,1,train
944,Abstract_Expressionism/joan-mitchell_edrita-fried-1981.jpg,joan mitchell,['Abstract Expressionism'],edrita-fried-1981,a5f2e88ac89de4e4,3581,1382,1,train
945,Abstract_Expressionism/joan-mitchell_george-went-swimming-at-barnes-hole-but-it-got-too-cold-1957.jpg,joan mitchell,['Abstract Expressionism'],george-went-swimming-at-barnes-hole-but-it-got-too-cold-1957,ebde43852436c71a,1382,1521,1,train
946,Abstract_Expressionism/joan-mitchell_girolata-1964.jpg,joan mitchell,['Abstract Expressionism'],girolata-1964,d307acbdad9898a1,2557,1382,1,train
947,Abstract_Expressionism/joan-mitchell_girolata-triptych-1964.jpg,joan mitchell,['Abstract Expressionism'],girolata-triptych-1964,b2e7cd993ee02107,2312,1382,1,train
948,Abstract_Expressionism/joan-mitchell_grandes-carri-res-1962.jpg,joan mitchell,['Abstract Expressionism'],grandes-carri-res-1962,b8c7d5388a32a5b5,2079,1382,1,train
949,Abstract_Expressionism/joan-mitchell_heel-sit-stay-1977.jpg,joan mitchell,['Abstract Expressionism'],heel-sit-stay-1977,edecb1851ec492aa,1581,1382,1,train
950,Abstract_Expressionism/joan-mitchell_hemlock-1956(1).jpg,joan mitchell,['Abstract Expressionism'],hemlock-1956(1),baceb491c9b4a329,1382,1574,1,train
951,Abstract_Expressionism/joan-mitchell_la-chatiere-1960.jpg,joan mitchell,['Abstract Expressionism'],la-chatiere-1960,ea91856db15a9533,1382,1785,1,train
952,Abstract_Expressionism/joan-mitchell_la-grande-vall-e-xvi-pour-iva-1983.jpg,joan mitchell,['Abstract Expressionism'],la-grande-vall-e-xvi-pour-iva-1983,af374b988774c306,1382,1807,1,train
953,Abstract_Expressionism/joan-mitchell_la-vie-en-rose-1979.jpg,joan mitchell,['Abstract Expressionism'],la-vie-en-rose-1979,9fa4681a4f359a6c,3370,1382,1,train
954,Abstract_Expressionism/joan-mitchell_ladybug-1957.jpg,joan mitchell,['Abstract Expressionism'],ladybug-1957,fef2c986814bf405,1910,1382,1,train
955,Abstract_Expressionism/joan-mitchell_le-chemin-des-ecoliers-1960.jpg,joan mitchell,['Abstract Expressionism'],le-chemin-des-ecoliers-1960,ea19908f66f0e52e,1382,2790,1,train
956,Abstract_Expressionism/joan-mitchell_little-trip-1969.jpg,joan mitchell,['Abstract Expressionism'],little-trip-1969,ef5090e1611f6ce6,4487,1382,1,train
957,Abstract_Expressionism/joan-mitchell_low-water-1969.jpg,joan mitchell,['Abstract Expressionism'],low-water-1969,be04c03be1f36e89,1382,1963,1,train
958,Abstract_Expressionism/joan-mitchell_merci-1992.jpg,joan mitchell,['Abstract Expressionism'],merci-1992,9f4ae4b541bc17c8,1767,1382,1,train
959,Abstract_Expressionism/joan-mitchell_my-landscape-ii-1967.jpg,joan mitchell,['Abstract Expressionism'],my-landscape-ii-1967,be2a2af46c80d567,1382,1979,1,train
960,Abstract_Expressionism/joan-mitchell_posted-1977.jpg,joan mitchell,['Abstract Expressionism'],posted-1977,ca3e8b1599aac9a9,1973,1382,1,train
961,Abstract_Expressionism/joan-mitchell_river-1989.jpg,joan mitchell,['Abstract Expressionism'],river-1989,8de32ef9568e814c,1982,1382,1,train
962,Abstract_Expressionism/joan-mitchell_salut-tom-1979.jpg,joan mitchell,['Abstract Expressionism'],salut-tom-1979,d6d02fb93e81ac89,4025,1382,1,train
963,Abstract_Expressionism/joan-mitchell_sunflowers-1991.jpg,joan mitchell,['Abstract Expressionism'],sunflowers-1991,fb66965ce00dc549,2118,1382,1,train
964,Abstract_Expressionism/joan-mitchell_tilleul-1978-1(1).jpg,joan mitchell,['Abstract Expressionism'],tilleul-1978-1(1),e20a9ff6c0790717,1382,1991,1,train
965,Abstract_Expressionism/joan-mitchell_tondo-1991.jpg,joan mitchell,['Abstract Expressionism'],tondo-1991,bac3c53c94c11b6d,1386,1382,1,train
966,Abstract_Expressionism/joan-mitchell_tournesols-1976.jpg,joan mitchell,['Abstract Expressionism'],tournesols-1976,bf9fc823c270c0bc,1382,1938,1,train
967,Abstract_Expressionism/joan-mitchell_trees-1991-1.jpg,joan mitchell,['Abstract Expressionism'],trees-1991-1,bcf1c90ac72ea26c,2486,1382,1,train
968,Abstract_Expressionism/joan-mitchell_trees-1991.jpg,joan mitchell,['Abstract Expressionism'],trees-1991,c8a7b57c8748c378,2516,1382,1,train
969,Abstract_Expressionism/joan-mitchell_untitled-1950.jpg,joan mitchell,['Abstract Expressionism'],untitled-1950,ea1fa294a5ead063,1432,1382,1,train
970,Abstract_Expressionism/joan-mitchell_untitled-1951.jpg,joan mitchell,['Abstract Expressionism'],untitled-1951,a45f8d09d19e1b33,1468,1382,1,train
971,Abstract_Expressionism/joan-mitchell_untitled-1953.jpg,joan mitchell,['Abstract Expressionism'],untitled-1953,aae3849e5c4fd08d,1382,1473,1,train
972,Abstract_Expressionism/joan-mitchell_untitled-1956.jpg,joan mitchell,['Abstract Expressionism'],untitled-1956,bac79069c60fc3b1,1382,1443,1,train
973,Abstract_Expressionism/joan-mitchell_untitled-1957.jpg,joan mitchell,['Abstract Expressionism'],untitled-1957,ebd09fd480add039,1382,1496,1,train
974,Abstract_Expressionism/joan-mitchell_untitled-1958.jpg,joan mitchell,['Abstract Expressionism'],untitled-1958,bec0d0ad857aa6b2,1382,1543,1,train
975,Abstract_Expressionism/joan-mitchell_untitled-1960.jpg,joan mitchell,['Abstract Expressionism'],untitled-1960,bfccc03f49323e21,1382,1719,1,train
976,Abstract_Expressionism/joan-mitchell_untitled-1961.jpg,joan mitchell,['Abstract Expressionism'],untitled-1961,ba67c5959097c6d0,1382,1564,1,train
977,Abstract_Expressionism/joan-mitchell_untitled-1962.jpg,joan mitchell,['Abstract Expressionism'],untitled-1962,ae9fb0489466cf64,1382,1704,1,train
978,Abstract_Expressionism/joan-mitchell_untitled-1964(1).jpg,joan mitchell,['Abstract Expressionism'],untitled-1964(1),bb90d04acf6d852d,1382,1808,1,train
979,Abstract_Expressionism/joan-mitchell_untitled-1964.jpg,joan mitchell,['Abstract Expressionism'],untitled-1964,bb90d04acf6dc52c,1382,1810,1,train
980,Abstract_Expressionism/joan-mitchell_untitled-1968.jpg,joan mitchell,['Abstract Expressionism'],untitled-1968,afe13292c76dc113,1382,2053,1,train
981,Abstract_Expressionism/joan-mitchell_untitled-1969-1.jpg,joan mitchell,['Abstract Expressionism'],untitled-1969-1,bf4ac4f1c9b4840f,1382,2675,1,train
982,Abstract_Expressionism/joan-mitchell_untitled-1969.jpg,joan mitchell,['Abstract Expressionism'],untitled-1969,ebc9b32496916d62,1382,1719,1,train
983,Abstract_Expressionism/joan-mitchell_untitled-1973.jpg,joan mitchell,['Abstract Expressionism'],untitled-1973,bd9d0c6332eac05e,1382,2757,1,train
984,Abstract_Expressionism/joan-mitchell_untitled-1979.jpg,joan mitchell,['Abstract Expressionism'],untitled-1979,9ecca2c29461feb2,2787,1382,1,train
985,Abstract_Expressionism/joan-mitchell_untitled-1981.jpg,joan mitchell,['Abstract Expressionism'],untitled-1981,ff80bea28cb7c015,1382,1858,1,train
986,Abstract_Expressionism/joan-mitchell_untitled-1987.jpg,joan mitchell,['Abstract Expressionism'],untitled-1987,cbf0b51bd2864e25,2112,1382,1,train
987,Abstract_Expressionism/joan-mitchell_untitled-1992.jpg,joan mitchell,['Abstract Expressionism'],untitled-1992,9a56a1a73e584aab,2128,1382,1,train
988,Abstract_Expressionism/joan-mitchell_weeds-1976.jpg,joan mitchell,['Abstract Expressionism'],weeds-1976,931b1a73e0e6c0be,1966,1382,1,train
