,filename,artist,genre,description,phash,width,height,genre_count,subset
63768,Ukiyo_e/utagawa-kuniyoshi_minamoto-yoshiie-at-the-nakoso-barrier.jpg,utagawa kuniyoshi,['Ukiyo e'],minamoto-yoshiie-at-the-nakoso-barrier,d29eeb6936521c85,1382,3008,1,train
63769,Ukiyo_e/utagawa-kuniyoshi_minori-the-mortally-wounded-taira-tomomori-with-ahuge-anchor.jpg,utagawa kuniyoshi,['Ukiyo e'],minori-the-mortally-wounded-taira-tomomori-with-ahuge-anchor,aad2dec6a1399463,1382,2114,1,train
63770,Ukiyo_e/utagawa-kuniyoshi_miyamoto-musashi-edo-period.jpg,utagawa kuniyoshi,['Ukiyo e'],miyamoto-musashi-edo-period,bb38b8158a138f3d,1382,1979,1,train
63771,Ukiyo_e/utagawa-kuniyoshi_miyamoto-musashi-killing-a-giant.jpg,utagawa kuniyoshi,['Ukiyo e'],miyamoto-musashi-killing-a-giant,902ea83db237345f,1382,2009,1,train
63772,Ukiyo_e/utagawa-kuniyoshi_mongaku-doing-penace-at-the-nachi-waterfall.jpg,utagawa kuniyoshi,['Ukiyo e'],mongaku-doing-penace-at-the-nachi-waterfall,91d317c956adb22a,1382,2036,1,train
63773,Ukiyo_e/utagawa-kuniyoshi_moon.jpg,utagawa kuniyoshi,['Ukiyo e'],moon,c4c26c5dce6d472a,1997,1382,1,train
63774,Ukiyo_e/utagawa-kuniyoshi_moso-hunting-for-bamboo-shoots.jpg,utagawa kuniyoshi,['Ukiyo e'],moso-hunting-for-bamboo-shoots,b7cc2d33c829da8c,2146,1382,1,train
63775,Ukiyo_e/utagawa-kuniyoshi_musashi-on-the-back-of-a-whale.jpg,utagawa kuniyoshi,['Ukiyo e'],musashi-on-the-back-of-a-whale,dc3712c845a579bc,2879,1382,1,train
63776,Ukiyo_e/utagawa-kuniyoshi_nakamura.jpg,utagawa kuniyoshi,['Ukiyo e'],nakamura,c08f6c3c370f7871,1382,2044,1,train
63777,Ukiyo_e/utagawa-kuniyoshi_neve-the-moon-is-chilling-1845.jpg,utagawa kuniyoshi,['Ukiyo e'],neve-the-moon-is-chilling-1845,989bf725d248a5d2,2025,1382,1,train
63778,Ukiyo_e/utagawa-kuniyoshi_new-edition-of-the-life-of-a-hundred-generals.jpg,utagawa kuniyoshi,['Ukiyo e'],new-edition-of-the-life-of-a-hundred-generals,be21910b484cbdfd,1821,1382,1,train
63779,Ukiyo_e/utagawa-kuniyoshi_nichiren-going-into-exile-on-the-island-of-sado.jpg,utagawa kuniyoshi,['Ukiyo e'],nichiren-going-into-exile-on-the-island-of-sado,c271633db1929d96,1997,1382,1,train
63780,Ukiyo_e/utagawa-kuniyoshi_night-rain-at-narumi.jpg,utagawa kuniyoshi,['Ukiyo e'],night-rain-at-narumi,ab243c259f4e5a53,1382,2044,1,train
63781,Ukiyo_e/utagawa-kuniyoshi_nine-tailed-fox-tamamo-no-mae-under-her-beautiful-human-form-down.jpg,utagawa kuniyoshi,['Ukiyo e'],nine-tailed-fox-tamamo-no-mae-under-her-beautiful-human-form-down,81b772e52acb33d0,1382,2207,1,train
63782,Ukiyo_e/utagawa-kuniyoshi_nissaka-man-receiving-a-child-from-a-ghost.jpg,utagawa kuniyoshi,['Ukiyo e'],nissaka-man-receiving-a-child-from-a-ghost,fbcb98c4a320bcc3,1382,2038,1,train
63783,Ukiyo_e/utagawa-kuniyoshi_octopus-red-fish.jpg,utagawa kuniyoshi,['Ukiyo e'],octopus-red-fish,a92483d3177bf630,1382,2054,1,train
63784,Ukiyo_e/utagawa-kuniyoshi_okabe-the-cat-witch.jpg,utagawa kuniyoshi,['Ukiyo e'],okabe-the-cat-witch,eac959669433b748,1382,1875,1,train
63785,Ukiyo_e/utagawa-kuniyoshi_one-of-the-daughters-of-the-dragon-king-who-lives-in-the-bottom-of-the-sea.jpg,utagawa kuniyoshi,['Ukiyo e'],one-of-the-daughters-of-the-dragon-king-who-lives-in-the-bottom-of-the-sea,be91c21ad92d9f48,1382,1608,1,train
63786,Ukiyo_e/utagawa-kuniyoshi_oniwakamaru-about-to-kill-the-giant-carp.jpg,utagawa kuniyoshi,['Ukiyo e'],oniwakamaru-about-to-kill-the-giant-carp,948e2c1eb7e33b24,1382,2055,1,train
63787,Ukiyo_e/utagawa-kuniyoshi_oniwakamaru-and-the-giant-carp-fighting-underwater.jpg,utagawa kuniyoshi,['Ukiyo e'],oniwakamaru-and-the-giant-carp-fighting-underwater,ea34f3d68552b80b,1382,1961,1,train
63788,Ukiyo_e/utagawa-kuniyoshi_oniwakamaru-preparing-to-kill-a-giant-carp.jpg,utagawa kuniyoshi,['Ukiyo e'],oniwakamaru-preparing-to-kill-a-giant-carp,ef8c4436685f3236,2839,1382,1,train
63789,Ukiyo_e/utagawa-kuniyoshi_onodera-junai-hidetomo-shading-his-eyes.jpg,utagawa kuniyoshi,['Ukiyo e'],onodera-junai-hidetomo-shading-his-eyes,edd0963bc0ccb6a1,1382,1990,1,train
63790,Ukiyo_e/utagawa-kuniyoshi_opening-shellfish-at-fukagawa.jpg,utagawa kuniyoshi,['Ukiyo e'],opening-shellfish-at-fukagawa,f9db074c98d063e1,1382,2005,1,train
63791,Ukiyo_e/utagawa-kuniyoshi_osho-catches-fish-for-his-stepmother.jpg,utagawa kuniyoshi,['Ukiyo e'],osho-catches-fish-for-his-stepmother,bea5c0daa136e235,1382,2144,1,train
63792,Ukiyo_e/utagawa-kuniyoshi_osho-catching-a-carp.jpg,utagawa kuniyoshi,['Ukiyo e'],osho-catching-a-carp,bb2b5bb8d4056662,2127,1382,1,train
63793,Ukiyo_e/utagawa-kuniyoshi_otsu-e-paintings-coming-alive-triptych.jpg,utagawa kuniyoshi,['Ukiyo e'],otsu-e-paintings-coming-alive-triptych,be61a1d68d59712a,2959,1382,1,train
63794,Ukiyo_e/utagawa-kuniyoshi_paragons-of-filial-piety.jpg,utagawa kuniyoshi,['Ukiyo e'],paragons-of-filial-piety,ead595eb9a603c0a,1382,2081,1,train
63795,Ukiyo_e/utagawa-kuniyoshi_pilgrims-at-the-roben-waterfall-oyama.jpg,utagawa kuniyoshi,['Ukiyo e'],pilgrims-at-the-roben-waterfall-oyama,db594bea4cd80f18,2875,1382,1,train
63796,Ukiyo_e/utagawa-kuniyoshi_pilgrims-in-the-waterfall.jpg,utagawa kuniyoshi,['Ukiyo e'],pilgrims-in-the-waterfall,db03641878fceab1,1989,1382,1,train
63797,Ukiyo_e/utagawa-kuniyoshi_portrait-of-daruma.jpg,utagawa kuniyoshi,['Ukiyo e'],portrait-of-daruma,c43a2b2d5ec732c5,1382,2025,1,train
63798,Ukiyo_e/utagawa-kuniyoshi_priest-nichiren-praying-under-the-storm.jpg,utagawa kuniyoshi,['Ukiyo e'],priest-nichiren-praying-under-the-storm,ead41985a6c9ece4,2088,1382,1,train
63799,Ukiyo_e/utagawa-kuniyoshi_prince-hanzoku-terrorised-by-a-nine-tailed-fox.jpg,utagawa kuniyoshi,['Ukiyo e'],prince-hanzoku-terrorised-by-a-nine-tailed-fox,a5291f6b4b0e2567,1382,2105,1,train
63800,Ukiyo_e/utagawa-kuniyoshi_raiko-tormented-by-the-earth-spider.jpg,utagawa kuniyoshi,['Ukiyo e'],raiko-tormented-by-the-earth-spider,bc414e9e13765279,2918,1382,1,train
63801,Ukiyo_e/utagawa-kuniyoshi_rape-scene.jpg,utagawa kuniyoshi,['Ukiyo e'],rape-scene,fb8de093c5f49049,1793,1382,1,train
63802,Ukiyo_e/utagawa-kuniyoshi_red-carp-under-wisteria.jpg,utagawa kuniyoshi,['Ukiyo e'],red-carp-under-wisteria,f64c1a762d3b062d,1382,4094,1,train
63803,Ukiyo_e/utagawa-kuniyoshi_returning-boats-at-tsukushi.jpg,utagawa kuniyoshi,['Ukiyo e'],returning-boats-at-tsukushi,fafa426f1d854701,1382,4098,1,train
63804,Ukiyo_e/utagawa-kuniyoshi_roshi-ensei-lifting-a-heavy-beam.jpg,utagawa kuniyoshi,['Ukiyo e'],roshi-ensei-lifting-a-heavy-beam,b88784d8dd9e8a8e,1382,1985,1,train
63805,Ukiyo_e/utagawa-kuniyoshi_saito-toshimoto-and-a-warrior-in-a-underwater-struggle.jpg,utagawa kuniyoshi,['Ukiyo e'],saito-toshimoto-and-a-warrior-in-a-underwater-struggle,ede6c2199926f6c0,1382,2049,1,train
63806,Ukiyo_e/utagawa-kuniyoshi_saitogo-kunitake-japanese-actor-1816.jpg,utagawa kuniyoshi,['Ukiyo e'],saitogo-kunitake-japanese-actor-1816,ebe79612cd4c885a,1382,1938,1,train
63807,Ukiyo_e/utagawa-kuniyoshi_sakata-kintoki-struggling-with-a-huge-carp-in-a-waterfall-1836.jpg,utagawa kuniyoshi,['Ukiyo e'],sakata-kintoki-struggling-with-a-huge-carp-in-a-waterfall-1836,ee5373d68f502813,1382,2016,1,train
63808,Ukiyo_e/utagawa-kuniyoshi_samurai-and-the-conquered.jpg,utagawa kuniyoshi,['Ukiyo e'],samurai-and-the-conquered,9e583d2dc163943e,1382,1568,1,train
63809,Ukiyo_e/utagawa-kuniyoshi_samurai-yazama-kihei-mitsunobu.jpg,utagawa kuniyoshi,['Ukiyo e'],samurai-yazama-kihei-mitsunobu,d5d40f951590b8f9,1382,1890,1,train
63810,Ukiyo_e/utagawa-kuniyoshi_sasaki-takatsuna-fording-the-uji-river.jpg,utagawa kuniyoshi,['Ukiyo e'],sasaki-takatsuna-fording-the-uji-river,fbd84be59c81a4c4,1382,2041,1,train
63811,Ukiyo_e/utagawa-kuniyoshi_sato-tadanobu-a-samurai-of-the-twelfth-century-defending-himself-with-a-goban-whan-attacked-by.jpg,utagawa kuniyoshi,['Ukiyo e'],sato-tadanobu-a-samurai-of-the-twelfth-century-defending-himself-with-a-goban-whan-attacked-by,d91b18288f1e5773,1382,2024,1,train
63812,Ukiyo_e/utagawa-kuniyoshi_sceleton.jpg,utagawa kuniyoshi,['Ukiyo e'],sceleton,b0585c3f1f66234b,1879,1382,1,train
63813,Ukiyo_e/utagawa-kuniyoshi_seaweed-gatherers-at-omari.jpg,utagawa kuniyoshi,['Ukiyo e'],seaweed-gatherers-at-omari,96d969721c0ceae3,1979,1382,1,train
63814,Ukiyo_e/utagawa-kuniyoshi_senkaji-chao-wringing-out-his-loincloth.jpg,utagawa kuniyoshi,['Ukiyo e'],senkaji-chao-wringing-out-his-loincloth,cc33267637094d3d,1382,1960,1,train
63815,Ukiyo_e/utagawa-kuniyoshi_sharks.jpg,utagawa kuniyoshi,['Ukiyo e'],sharks,bf81681765383b8b,1382,4395,1,train
63816,Ukiyo_e/utagawa-kuniyoshi_shimamura-danjo-takanori-riding-the-waves-on-the-backs-of-large-crabs.jpg,utagawa kuniyoshi,['Ukiyo e'],shimamura-danjo-takanori-riding-the-waves-on-the-backs-of-large-crabs,ec34c0661dcf0e3d,1382,2030,1,train
63817,Ukiyo_e/utagawa-kuniyoshi_shoki-and-demon-edo-period-1.jpg,utagawa kuniyoshi,['Ukiyo e'],shoki-and-demon-edo-period-1,bbb38891d4b0875e,1382,2032,1,train
63818,Ukiyo_e/utagawa-kuniyoshi_shoriko-kaei-shooting-a-wild-goose.jpg,utagawa kuniyoshi,['Ukiyo e'],shoriko-kaei-shooting-a-wild-goose,ff07d461c859c6b0,1382,1964,1,train
63819,Ukiyo_e/utagawa-kuniyoshi_showing-activity-on-several-floors-at-the-same-time.jpg,utagawa kuniyoshi,['Ukiyo e'],showing-activity-on-several-floors-at-the-same-time,9f968b8ddc82e194,1730,1382,1,train
63820,Ukiyo_e/utagawa-kuniyoshi_shutsudoko-doi.jpg,utagawa kuniyoshi,['Ukiyo e'],shutsudoko-doi,a725f4564cd80b6d,1382,2007,1,train
63821,Ukiyo_e/utagawa-kuniyoshi_sixty-nine-stations-of-the-kisokaido-warabi-inuyama-dosetsu-edo-period-1852.jpg,utagawa kuniyoshi,['Ukiyo e'],sixty-nine-stations-of-the-kisokaido-warabi-inuyama-dosetsu-edo-period-1852,84707c99c3d47c2f,1382,2047,1,train
63822,Ukiyo_e/utagawa-kuniyoshi_sosan-returning-to-his-mother.jpg,utagawa kuniyoshi,['Ukiyo e'],sosan-returning-to-his-mother,d59fe3e0e038389a,2056,1382,1,train
63823,Ukiyo_e/utagawa-kuniyoshi_sotoku-invoking-a-thunder-storm.jpg,utagawa kuniyoshi,['Ukiyo e'],sotoku-invoking-a-thunder-storm,81b536c64f3b704e,1382,2080,1,train
63824,Ukiyo_e/utagawa-kuniyoshi_station-38.jpg,utagawa kuniyoshi,['Ukiyo e'],station-38,d9ca3230e61f9972,1382,1983,1,train
63825,Ukiyo_e/utagawa-kuniyoshi_station-hodogaya-through-hiratsuka.jpg,utagawa kuniyoshi,['Ukiyo e'],station-hodogaya-through-hiratsuka,bb52340dc63d99b1,2068,1382,1,train
63826,Ukiyo_e/utagawa-kuniyoshi_strings-for-night-firing.jpg,utagawa kuniyoshi,['Ukiyo e'],strings-for-night-firing,bf48c93e663c7023,1382,1981,1,train
63827,Ukiyo_e/utagawa-kuniyoshi_suikoden-series-1.jpg,utagawa kuniyoshi,['Ukiyo e'],suikoden-series-1,c93260cc3e6d9f13,1382,2065,1,train
63828,Ukiyo_e/utagawa-kuniyoshi_suikoden-series.jpg,utagawa kuniyoshi,['Ukiyo e'],suikoden-series,be2b897585e91343,1382,2059,1,train
63829,Ukiyo_e/utagawa-kuniyoshi_suikoden-triptych-the-fishermen.jpg,utagawa kuniyoshi,['Ukiyo e'],suikoden-triptych-the-fishermen,929eec737d81816c,2836,1382,1,train
63830,Ukiyo_e/utagawa-kuniyoshi_taira-ghost.jpg,utagawa kuniyoshi,['Ukiyo e'],taira-ghost,cf873333114a7dc8,2943,1382,1,train
63831,Ukiyo_e/utagawa-kuniyoshi_taira-koremochi-spies-the-reflection-of-a-female-demon.jpg,utagawa kuniyoshi,['Ukiyo e'],taira-koremochi-spies-the-reflection-of-a-female-demon,b79b83271a36385a,1382,3036,1,train
63832,Ukiyo_e/utagawa-kuniyoshi_taira-koresshige-attacked-by-a-demon.jpg,utagawa kuniyoshi,['Ukiyo e'],taira-koresshige-attacked-by-a-demon,818a3e3f03bf4c6c,1382,1991,1,train
63833,Ukiyo_e/utagawa-kuniyoshi_taira-tomomori-and-a-sea-dragon.jpg,utagawa kuniyoshi,['Ukiyo e'],taira-tomomori-and-a-sea-dragon,be3b2d882129bfe0,1382,3729,1,train
63834,Ukiyo_e/utagawa-kuniyoshi_takagi-toranosuke-capturing-a-kappa-underwater-in-the-tamura-river.jpg,utagawa kuniyoshi,['Ukiyo e'],takagi-toranosuke-capturing-a-kappa-underwater-in-the-tamura-river,abd42d5a376e4843,1382,2019,1,train
63835,Ukiyo_e/utagawa-kuniyoshi_takeuchi-and-the-infant-emperor.jpg,utagawa kuniyoshi,['Ukiyo e'],takeuchi-and-the-infant-emperor,b881c67a995e2f31,1382,3071,1,train
63836,Ukiyo_e/utagawa-kuniyoshi_tamakatzura-tamatori-attacked-by-the-octopus.jpg,utagawa kuniyoshi,['Ukiyo e'],tamakatzura-tamatori-attacked-by-the-octopus,9ed242b49ff83581,1382,2105,1,train
63837,Ukiyo_e/utagawa-kuniyoshi_tametomo-lifting-a-heavy-beam.jpg,utagawa kuniyoshi,['Ukiyo e'],tametomo-lifting-a-heavy-beam,92feb10c57643e19,1382,2058,1,train
63838,Ukiyo_e/utagawa-kuniyoshi_tammeijiro-genshogo-from-tsuzoku-suikoden-goketsu-hyakuhachinin-no-hitori.jpg,utagawa kuniyoshi,['Ukiyo e'],tammeijiro-genshogo-from-tsuzoku-suikoden-goketsu-hyakuhachinin-no-hitori,efa185d8980f8f31,1382,1912,1,train
63839,Ukiyo_e/utagawa-kuniyoshi_tamomori-tied-to-a-huge-anchor-ready-to-cast-himself-into-the-sea.jpg,utagawa kuniyoshi,['Ukiyo e'],tamomori-tied-to-a-huge-anchor-ready-to-cast-himself-into-the-sea,af509e67b14a7213,2854,1382,1,train
63840,Ukiyo_e/utagawa-kuniyoshi_tengu.jpg,utagawa kuniyoshi,['Ukiyo e'],tengu,9d3632255b63ccc9,2854,1382,1,train
63841,Ukiyo_e/utagawa-kuniyoshi_tenjiku-tokubei-riding-a-giant-toadn.jpg,utagawa kuniyoshi,['Ukiyo e'],tenjiku-tokubei-riding-a-giant-toadn,c09e6e63388f73d0,1382,1994,1,train
63842,Ukiyo_e/utagawa-kuniyoshi_thaishun-with-elephants.jpg,utagawa kuniyoshi,['Ukiyo e'],thaishun-with-elephants,cfd232a458da9785,2174,1382,1,train
63843,Ukiyo_e/utagawa-kuniyoshi_the-actor-10.jpg,utagawa kuniyoshi,['Ukiyo e'],the-actor-10,eacd8f3483728e32,1808,1382,1,train
63844,Ukiyo_e/utagawa-kuniyoshi_the-actor-11.jpg,utagawa kuniyoshi,['Ukiyo e'],the-actor-11,b7a3c8f5e0451e1a,1395,1382,1,train
63845,Ukiyo_e/utagawa-kuniyoshi_the-actor-12.jpg,utagawa kuniyoshi,['Ukiyo e'],the-actor-12,f0e5cf183135cc8b,1382,2417,1,train
63846,Ukiyo_e/utagawa-kuniyoshi_the-actor-13.jpg,utagawa kuniyoshi,['Ukiyo e'],the-actor-13,e730ac475d1b3853,1382,1994,1,train
63847,Ukiyo_e/utagawa-kuniyoshi_the-actor-14.jpg,utagawa kuniyoshi,['Ukiyo e'],the-actor-14,e5930d5c5c1c4b5d,1382,2004,1,train
63848,Ukiyo_e/utagawa-kuniyoshi_the-actor-15.jpg,utagawa kuniyoshi,['Ukiyo e'],the-actor-15,c7fe68906f13c50c,1382,2030,1,train
63849,Ukiyo_e/utagawa-kuniyoshi_the-actor-17.jpg,utagawa kuniyoshi,['Ukiyo e'],the-actor-17,9e249e33af0ccccc,1798,1382,1,train
63850,Ukiyo_e/utagawa-kuniyoshi_the-actor-2.jpg,utagawa kuniyoshi,['Ukiyo e'],the-actor-2,d803ab4bb4e6953a,1382,2049,1,train
63851,Ukiyo_e/utagawa-kuniyoshi_the-actor-20.jpg,utagawa kuniyoshi,['Ukiyo e'],the-actor-20,bdbef100c2c5eac1,1382,1965,1,train
63852,Ukiyo_e/utagawa-kuniyoshi_the-actor-22.jpg,utagawa kuniyoshi,['Ukiyo e'],the-actor-22,91fdedc0192f6066,1382,2014,1,train
63853,Ukiyo_e/utagawa-kuniyoshi_the-actor-23.jpg,utagawa kuniyoshi,['Ukiyo e'],the-actor-23,f6d3550c7991a562,1382,1995,1,train
63854,Ukiyo_e/utagawa-kuniyoshi_the-actor-24.jpg,utagawa kuniyoshi,['Ukiyo e'],the-actor-24,aec6d11b1a5a636c,2093,1382,1,train
63855,Ukiyo_e/utagawa-kuniyoshi_the-actor-4.jpg,utagawa kuniyoshi,['Ukiyo e'],the-actor-4,cfe5b28a0c0f3197,1382,2038,1,train
63856,Ukiyo_e/utagawa-kuniyoshi_the-actor-5.jpg,utagawa kuniyoshi,['Ukiyo e'],the-actor-5,e807349f83e6f852,1382,2006,1,train
63857,Ukiyo_e/utagawa-kuniyoshi_the-actor-6.jpg,utagawa kuniyoshi,['Ukiyo e'],the-actor-6,dfcc155bcaa41992,1382,2078,1,train
63858,Ukiyo_e/utagawa-kuniyoshi_the-actor-9.jpg,utagawa kuniyoshi,['Ukiyo e'],the-actor-9,c33f620d7c301b6b,1382,1994,1,train
63859,Ukiyo_e/utagawa-kuniyoshi_the-arhat-handaka.jpg,utagawa kuniyoshi,['Ukiyo e'],the-arhat-handaka,fa9d05e34c3c93c4,1382,3259,1,train
63860,Ukiyo_e/utagawa-kuniyoshi_the-chaste-woman-of-katsushika.jpg,utagawa kuniyoshi,['Ukiyo e'],the-chaste-woman-of-katsushika,9c929edcf01c330f,1382,4193,1,train
63861,Ukiyo_e/utagawa-kuniyoshi_the-chushingura.jpg,utagawa kuniyoshi,['Ukiyo e'],the-chushingura,b7354ea2780bf524,2041,1382,1,train
63862,Ukiyo_e/utagawa-kuniyoshi_the-courtesans-usugomo-haruka-and-yayoi-of-the-tamaya-teahouse.jpg,utagawa kuniyoshi,['Ukiyo e'],the-courtesans-usugomo-haruka-and-yayoi-of-the-tamaya-teahouse,bf81c07ac92dc4da,1382,2010,1,train
63863,Ukiyo_e/utagawa-kuniyoshi_the-death-of-nitta-yoshioki-at-the-yaguchi-ferry.jpg,utagawa kuniyoshi,['Ukiyo e'],the-death-of-nitta-yoshioki-at-the-yaguchi-ferry,d6daab5412523f86,1382,3148,1,train
63864,Ukiyo_e/utagawa-kuniyoshi_the-dragon-princess.jpg,utagawa kuniyoshi,['Ukiyo e'],the-dragon-princess,facb2784b037a698,1382,2041,1,train
63865,Ukiyo_e/utagawa-kuniyoshi_the-famous-unrivalled-hidari-jingoro.jpg,utagawa kuniyoshi,['Ukiyo e'],the-famous-unrivalled-hidari-jingoro,afdef191e064a852,2806,1382,1,train
63866,Ukiyo_e/utagawa-kuniyoshi_the-female-demond-1.jpg,utagawa kuniyoshi,['Ukiyo e'],the-female-demond-1,fb4e861e93412b6c,1382,1993,1,train
63867,Ukiyo_e/utagawa-kuniyoshi_the-female-demond.jpg,utagawa kuniyoshi,['Ukiyo e'],the-female-demond,99ed0612cb6d4d74,1382,1957,1,train
63868,Ukiyo_e/utagawa-kuniyoshi_the-fifty-three-stations-of-the-tokaido.jpg,utagawa kuniyoshi,['Ukiyo e'],the-fifty-three-stations-of-the-tokaido,c2e5999a3ea5e119,2150,1382,1,train
63869,Ukiyo_e/utagawa-kuniyoshi_the-ghost-in-the-lantern.jpg,utagawa kuniyoshi,['Ukiyo e'],the-ghost-in-the-lantern,d29e3df2d8698292,1382,2058,1,train
63870,Ukiyo_e/utagawa-kuniyoshi_the-ghost-of-taira-tomomori.jpg,utagawa kuniyoshi,['Ukiyo e'],the-ghost-of-taira-tomomori,de4aba9b15f0a18c,2890,1382,1,train
63871,Ukiyo_e/utagawa-kuniyoshi_the-ghosts-of-togo-and-his-wife.jpg,utagawa kuniyoshi,['Ukiyo e'],the-ghosts-of-togo-and-his-wife,ba1e0d3b846cc7ca,1928,1382,1,train
63872,Ukiyo_e/utagawa-kuniyoshi_the-ghosts.jpg,utagawa kuniyoshi,['Ukiyo e'],the-ghosts,86ecb0b38cc8e2fa,2849,1382,1,train
63873,Ukiyo_e/utagawa-kuniyoshi_the-hundred-and-eight-heroes-of-the-popular-suikoden-1.jpg,utagawa kuniyoshi,['Ukiyo e'],the-hundred-and-eight-heroes-of-the-popular-suikoden-1,b1b3f1d98e976808,1382,2081,1,train
63874,Ukiyo_e/utagawa-kuniyoshi_the-hundred-and-eight-heroes-of-the-popular-suikoden-2.jpg,utagawa kuniyoshi,['Ukiyo e'],the-hundred-and-eight-heroes-of-the-popular-suikoden-2,e97bb13b5ac4011e,1382,2018,1,train
63875,Ukiyo_e/utagawa-kuniyoshi_the-hundred-and-eight-heroes-of-the-popular-suikoden.jpg,utagawa kuniyoshi,['Ukiyo e'],the-hundred-and-eight-heroes-of-the-popular-suikoden,dc7caf05fa7a4101,1382,2050,1,train
63876,Ukiyo_e/utagawa-kuniyoshi_the-kins-at-imado.jpg,utagawa kuniyoshi,['Ukiyo e'],the-kins-at-imado,a6db7b645b2b8442,1937,1382,1,train
63877,Ukiyo_e/utagawa-kuniyoshi_the-last-stand-of-the-kusunoki-at-shijonawate.jpg,utagawa kuniyoshi,['Ukiyo e'],the-last-stand-of-the-kusunoki-at-shijonawate,990536eb99264eda,2933,1382,1,train
63878,Ukiyo_e/utagawa-kuniyoshi_the-magic-toads.jpg,utagawa kuniyoshi,['Ukiyo e'],the-magic-toads,b762cd781855784b,2863,1382,1,train
63879,Ukiyo_e/utagawa-kuniyoshi_the-moonlight-fight-between-yoshitsune-and-benkei-on-the-gojobashi.jpg,utagawa kuniyoshi,['Ukiyo e'],the-moonlight-fight-between-yoshitsune-and-benkei-on-the-gojobashi,e7e2b8075cbc25e0,2909,1382,1,train
63880,Ukiyo_e/utagawa-kuniyoshi_the-poet-dainagon-sees-an-apparition.jpg,utagawa kuniyoshi,['Ukiyo e'],the-poet-dainagon-sees-an-apparition,c03d3198b94a6bbb,1382,2069,1,train
63881,Ukiyo_e/utagawa-kuniyoshi_the-poet-yacuren-and-a-companion-strolling-in-a-grove-of-trees.jpg,utagawa kuniyoshi,['Ukiyo e'],the-poet-yacuren-and-a-companion-strolling-in-a-grove-of-trees,f45f22245e734b07,1382,2117,1,train
63882,Ukiyo_e/utagawa-kuniyoshi_the-poetess-ukon.jpg,utagawa kuniyoshi,['Ukiyo e'],the-poetess-ukon,e2041d6966f47a3b,1382,2068,1,train
63883,Ukiyo_e/utagawa-kuniyoshi_the-prince-morinaga-is-visited-by-the-murderer-fuchibe-yoshihiro-while-reading-the-lotus-sutra.jpg,utagawa kuniyoshi,['Ukiyo e'],the-prince-morinaga-is-visited-by-the-murderer-fuchibe-yoshihiro-while-reading-the-lotus-sutra,aacadc4173359596,1382,4156,1,train
63884,Ukiyo_e/utagawa-kuniyoshi_the-sailor-tokuso-and-the-sea-monster.jpg,utagawa kuniyoshi,['Ukiyo e'],the-sailor-tokuso-and-the-sea-monster,fbc1c88d38b0e3c6,1382,2085,1,train
63885,Ukiyo_e/utagawa-kuniyoshi_the-seven-gods-of-good-fortune.jpg,utagawa kuniyoshi,['Ukiyo e'],the-seven-gods-of-good-fortune,f0141de5ed22373c,2781,1382,1,train
63886,Ukiyo_e/utagawa-kuniyoshi_the-soga-brothers-practising-swordstrokes-on-a-heap-of-snow.jpg,utagawa kuniyoshi,['Ukiyo e'],the-soga-brothers-practising-swordstrokes-on-a-heap-of-snow,f5159464038bf70f,1382,1930,1,train
63887,Ukiyo_e/utagawa-kuniyoshi_the-station-kambara.jpg,utagawa kuniyoshi,['Ukiyo e'],the-station-kambara,dbd1495006aedd96,1382,2154,1,train
63888,Ukiyo_e/utagawa-kuniyoshi_the-suicide-of-morozumi-masakiyo.jpg,utagawa kuniyoshi,['Ukiyo e'],the-suicide-of-morozumi-masakiyo,b0f407cb5a35a95a,1382,1950,1,train
63889,Ukiyo_e/utagawa-kuniyoshi_the-sumo-wrestler-1.jpg,utagawa kuniyoshi,['Ukiyo e'],the-sumo-wrestler-1,dc94626a657cf861,1382,1999,1,train
63890,Ukiyo_e/utagawa-kuniyoshi_the-sumo-wrestler.jpg,utagawa kuniyoshi,['Ukiyo e'],the-sumo-wrestler,cb15de7a6881217d,1382,2068,1,train
63891,Ukiyo_e/utagawa-kuniyoshi_thirty-six-famous-battles.jpg,utagawa kuniyoshi,['Ukiyo e'],thirty-six-famous-battles,9fd89033ce58e32c,1382,2067,1,train
63892,Ukiyo_e/utagawa-kuniyoshi_tiger-1.jpg,utagawa kuniyoshi,['Ukiyo e'],tiger-1,ef36e548142d1b69,1382,3994,1,train
63893,Ukiyo_e/utagawa-kuniyoshi_tiger.jpg,utagawa kuniyoshi,['Ukiyo e'],tiger,ed4e8a363631e82d,1382,4120,1,train
63894,Ukiyo_e/utagawa-kuniyoshi_toki-jurozaemon-mitsuchika.jpg,utagawa kuniyoshi,['Ukiyo e'],toki-jurozaemon-mitsuchika,89e2943d29c6da3e,1382,1996,1,train
63895,Ukiyo_e/utagawa-kuniyoshi_tokiwa-gozen-in-the-snow.jpg,utagawa kuniyoshi,['Ukiyo e'],tokiwa-gozen-in-the-snow,fe3581d2c14c66b3,1382,1987,1,train
63896,Ukiyo_e/utagawa-kuniyoshi_tomimori-sukeemon-masakat-dodging-a-brazier.jpg,utagawa kuniyoshi,['Ukiyo e'],tomimori-sukeemon-masakat-dodging-a-brazier,bc97c061931d7e8c,1382,1936,1,train
63897,Ukiyo_e/utagawa-kuniyoshi_tominomori-1.jpg,utagawa kuniyoshi,['Ukiyo e'],tominomori-1,e7dc5b26432d1f10,1382,2020,1,train
